t	Re(rho11)	Im(rho11)	Re(rho12)	Im(rho12)	Re(rho21)	Im(rho21)	Re(rho22)	Im(rho22)	
3767.000000	0.389314	0.000000	-0.190191	0.000011	-0.190191	-0.000011	0.610686	-0.000000	
3768.000000	0.389313	0.000000	-0.190195	0.000011	-0.190195	-0.000011	0.610687	-0.000000	
3769.000000	0.389313	0.000000	-0.190190	0.000010	-0.190190	-0.000010	0.610687	-0.000000	
3770.000000	0.389313	0.000000	-0.190189	0.000010	-0.190189	-0.000010	0.610687	-0.000000	
3771.000000	0.389312	0.000000	-0.190191	0.000009	-0.190191	-0.000009	0.610688	-0.000000	
3772.000000	0.389312	0.000000	-0.190191	0.000009	-0.190191	-0.000009	0.610688	-0.000000	
3773.000000	0.389311	0.000000	-0.190192	0.000008	-0.190192	-0.000008	0.610689	-0.000000	
3774.000000	0.389311	0.000000	-0.190192	0.000008	-0.190192	-0.000008	0.610689	-0.000000	
3775.000000	0.389311	0.000000	-0.190190	0.000009	-0.190190	-0.000009	0.610689	-0.000000	
3776.000000	0.389310	0.000000	-0.190190	0.000009	-0.190190	-0.000009	0.610690	-0.000000	
3777.000000	0.389310	0.000000	-0.190191	0.000007	-0.190191	-0.000007	0.610690	-0.000000	
3778.000000	0.389310	0.000000	-0.190191	0.000007	-0.190191	-0.000007	0.610690	-0.000000	
3779.000000	0.389309	0.000000	-0.190191	0.000007	-0.190191	-0.000007	0.610691	-0.000000	
3780.000000	0.389309	0.000000	-0.190191	0.000008	-0.190191	-0.000008	0.610691	-0.000000	
3781.000000	0.389309	0.000000	-0.190191	0.000006	-0.190191	-0.000006	0.610691	-0.000000	
3782.000000	0.389308	0.000000	-0.190191	0.000007	-0.190191	-0.000007	0.610692	-0.000000	
3783.000000	0.389308	0.000000	-0.190190	0.000008	-0.190190	-0.000008	0.610692	-0.000000	
3784.000000	0.389307	0.000000	-0.190191	0.000006	-0.190191	-0.000006	0.610693	-0.000000	
3785.000000	0.389307	0.000000	-0.190191	0.000007	-0.190191	-0.000007	0.610693	-0.000000	
3786.000000	0.389307	0.000000	-0.190191	0.000007	-0.190191	-0.000007	0.610693	-0.000000	
3787.000000	0.389306	0.000000	-0.190192	0.000001	-0.190192	-0.000001	0.610694	-0.000000	
3788.000000	0.389306	0.000000	-0.190192	0.000002	-0.190192	-0.000002	0.610694	-0.000000	
3789.000000	0.389306	0.000000	-0.190191	0.000009	-0.190191	-0.000009	0.610694	-0.000000	
3790.000000	0.389305	0.000000	-0.190191	0.000009	-0.190191	-0.000009	0.610695	-0.000000	
3791.000000	0.389305	0.000000	-0.190191	0.000006	-0.190191	-0.000006	0.610695	-0.000000	
3792.000000	0.389305	0.000000	-0.190191	0.000007	-0.190191	-0.000007	0.610695	-0.000000	
3793.000000	0.389304	0.000000	-0.190191	0.000006	-0.190191	-0.000006	0.610696	-0.000000	
3794.000000	0.389304	0.000000	-0.190191	0.000007	-0.190191	-0.000007	0.610696	-0.000000	
3795.000000	0.389304	0.000000	-0.190191	0.000006	-0.190191	-0.000006	0.610696	-0.000000	
3796.000000	0.389303	0.000000	-0.190191	0.000006	-0.190191	-0.000006	0.610697	-0.000000	
3797.000000	0.389303	0.000000	-0.190191	0.000005	-0.190191	-0.000005	0.610697	-0.000000	
3798.000000	0.389303	0.000000	-0.190192	0.000007	-0.190192	-0.000007	0.610697	-0.000000	
3799.000000	0.389302	0.000000	-0.190192	0.000006	-0.190192	-0.000006	0.610698	-0.000000	
3800.000000	0.389302	0.000000	-0.190191	0.000003	-0.190191	-0.000003	0.610698	-0.000000	
3801.000000	0.389301	0.000000	-0.190192	0.000006	-0.190192	-0.000006	0.610699	-0.000000	
3802.000000	0.389301	0.000000	-0.190192	0.000007	-0.190192	-0.000007	0.610699	-0.000000	
3803.000000	0.389301	0.000000	-0.190192	0.000006	-0.190192	-0.000006	0.610699	-0.000000	
3804.000000	0.389300	0.000000	-0.190192	0.000006	-0.190192	-0.000006	0.610700	-0.000000	
3805.000000	0.389300	0.000000	-0.190192	0.000006	-0.190192	-0.000006	0.610700	-0.000000	
3806.000000	0.389300	0.000000	-0.190193	0.000008	-0.190193	-0.000008	0.610700	-0.000000	
3807.000000	0.389299	0.000000	-0.190192	0.000007	-0.190192	-0.000007	0.610701	-0.000000	
3808.000000	0.389299	0.000000	-0.190192	0.000006	-0.190192	-0.000006	0.610701	-0.000000	
3809.000000	0.389299	0.000000	-0.190191	0.000003	-0.190191	-0.000003	0.610701	-0.000000	
3810.000000	0.389298	0.000000	-0.190193	0.000008	-0.190193	-0.000008	0.610702	-0.000000	
3811.000000	0.389298	0.000000	-0.190193	0.000008	-0.190193	-0.000008	0.610702	-0.000000	
3812.000000	0.389298	0.000000	-0.190193	0.000006	-0.190193	-0.000006	0.610702	-0.000000	
3813.000000	0.389297	0.000000	-0.190193	0.000006	-0.190193	-0.000006	0.610703	-0.000000	
3814.000000	0.389297	0.000000	-0.190192	0.000005	-0.190192	-0.000005	0.610703	-0.000000	
3815.000000	0.389297	0.000000	-0.190192	0.000006	-0.190192	-0.000006	0.610703	-0.000000	
3816.000000	0.389296	0.000000	-0.190194	0.000008	-0.190194	-0.000008	0.610704	-0.000000	
3817.000000	0.389296	0.000000	-0.190194	0.000008	-0.190194	-0.000008	0.610704	-0.000000	
3818.000000	0.389296	0.000000	-0.190193	0.000006	-0.190193	-0.000006	0.610704	-0.000000	
3819.000000	0.389295	0.000000	-0.190193	0.000006	-0.190193	-0.000006	0.610705	-0.000000	
3820.000000	0.389295	0.000000	-0.190192	0.000006	-0.190192	-0.000006	0.610705	-0.000000	
3821.000000	0.389295	0.000000	-0.190191	0.000005	-0.190191	-0.000005	0.610705	-0.000000	
3822.000000	0.389294	0.000000	-0.190194	0.000008	-0.190194	-0.000008	0.610706	-0.000000	
3823.000000	0.389294	0.000000	-0.190194	0.000008	-0.190194	-0.000008	0.610706	-0.000000	
3824.000000	0.389294	0.000000	-0.190193	0.000007	-0.190193	-0.000007	0.610706	-0.000000	
3825.000000	0.389293	0.000000	-0.190193	0.000007	-0.190193	-0.000007	0.610707	-0.000000	
3826.000000	0.389293	0.000000	-0.190192	0.000007	-0.190192	-0.000007	0.610707	-0.000000	
3827.000000	0.389293	0.000000	-0.190189	0.000005	-0.190189	-0.000005	0.610707	-0.000000	
3828.000000	0.389292	0.000000	-0.190194	0.000008	-0.190194	-0.000008	0.610708	-0.000000	
3829.000000	0.389292	0.000000	-0.190196	0.000009	-0.190196	-0.000009	0.610708	-0.000000	
3830.000000	0.389292	0.000000	-0.190195	0.000008	-0.190195	-0.000008	0.610708	-0.000000	
3831.000000	0.389291	0.000000	-0.190193	0.000008	-0.190193	-0.000008	0.610709	-0.000000	
3832.000000	0.389291	0.000000	-0.190192	0.000008	-0.190192	-0.000008	0.610709	-0.000000	
3833.000000	0.389291	0.000000	-0.190194	0.000009	-0.190194	-0.000009	0.610709	-0.000000	
3834.000000	0.389290	0.000000	-0.190195	0.000009	-0.190195	-0.000009	0.610710	-0.000000	
3835.000000	0.389290	0.000000	-0.190193	0.000010	-0.190193	-0.000010	0.610710	-0.000000	
3836.000000	0.389290	0.000000	-0.190195	0.000009	-0.190195	-0.000009	0.610710	-0.000000	
3837.000000	0.389290	0.000000	-0.190195	0.000010	-0.190195	-0.000010	0.610710	-0.000000	
3838.000000	0.389289	0.000000	-0.190190	0.000014	-0.190190	-0.000014	0.610711	-0.000000	
3839.000000	0.389289	0.000000	-0.190189	0.000016	-0.190189	-0.000016	0.610711	-0.000000	
3840.000000	0.389289	0.000000	-0.190196	0.000010	-0.190196	-0.000010	0.610711	-0.000000	
3841.000000	0.389288	0.000000	-0.190197	0.000009	-0.190197	-0.000009	0.610712	-0.000000	
3842.000000	0.389288	0.000000	-0.190197	0.000010	-0.190197	-0.000010	0.610712	-0.000000	
3843.000000	0.389288	0.000000	-0.190196	0.000011	-0.190196	-0.000011	0.610712	-0.000000	
3844.000000	0.389287	0.000000	-0.190196	0.000012	-0.190196	-0.000012	0.610713	-0.000000	
3845.000000	0.389287	0.000000	-0.190197	0.000012	-0.190197	-0.000012	0.610713	-0.000000	
3846.000000	0.389287	0.000000	-0.190195	0.000017	-0.190195	-0.000017	0.610713	-0.000000	
3847.000000	0.389286	0.000000	-0.190195	0.000021	-0.190195	-0.000021	0.610714	-0.000000	
3848.000000	0.389286	0.000000	-0.190198	0.000009	-0.190198	-0.000009	0.610714	-0.000000	
3849.000000	0.389286	0.000000	-0.190199	0.000009	-0.190199	-0.000009	0.610714	-0.000000	
3850.000000	0.389285	0.000000	-0.190198	0.000011	-0.190198	-0.000011	0.610715	-0.000000	
3851.000000	0.389285	0.000000	-0.190198	0.000013	-0.190198	-0.000013	0.610715	-0.000000	
3852.000000	0.389285	0.000000	-0.190197	0.000023	-0.190197	-0.000023	0.610715	-0.000000	
3853.000000	0.389284	0.000000	-0.190199	0.000013	-0.190199	-0.000013	0.610716	-0.000000	
3854.000000	0.389284	0.000000	-0.190199	0.000009	-0.190199	-0.000009	0.610716	-0.000000	
3855.000000	0.389284	0.000000	-0.190199	0.000009	-0.190199	-0.000009	0.610716	-0.000000	
3856.000000	0.389284	0.000000	-0.190199	0.000011	-0.190199	-0.000011	0.610716	-0.000000	
3857.000000	0.389283	0.000000	-0.190200	0.000011	-0.190200	-0.000011	0.610717	-0.000000	
3858.000000	0.389283	0.000000	-0.190200	0.000015	-0.190200	-0.000015	0.610717	-0.000000	
3859.000000	0.389283	0.000000	-0.190201	0.000018	-0.190201	-0.000018	0.610717	-0.000000	
3860.000000	0.389282	0.000000	-0.190200	0.000010	-0.190200	-0.000010	0.610718	-0.000000	
3861.000000	0.389282	0.000000	-0.190200	0.000009	-0.190200	-0.000009	0.610718	-0.000000	
3862.000000	0.389282	0.000000	-0.190201	0.000011	-0.190201	-0.000011	0.610718	-0.000000	
3863.000000	0.389281	0.000000	-0.190201	0.000011	-0.190201	-0.000011	0.610719	-0.000000	
3864.000000	0.389281	0.000000	-0.190201	0.000012	-0.190201	-0.000012	0.610719	-0.000000	
3865.000000	0.389281	0.000000	-0.190201	0.000012	-0.190201	-0.000012	0.610719	-0.000000	
3866.000000	0.389280	0.000000	-0.190201	0.000009	-0.190201	-0.000009	0.610720	-0.000000	
3867.000000	0.389280	0.000000	-0.190201	0.000009	-0.190201	-0.000009	0.610720	-0.000000	
3868.000000	0.389280	0.000000	-0.190202	0.000011	-0.190202	-0.000011	0.610720	-0.000000	
3869.000000	0.389280	0.000000	-0.190202	0.000011	-0.190202	-0.000011	0.610720	-0.000000	
3870.000000	0.389279	0.000000	-0.190204	0.000016	-0.190204	-0.000016	0.610721	-0.000000	
3871.000000	0.389279	0.000000	-0.190208	0.000027	-0.190208	-0.000027	0.610721	-0.000000	
3872.000000	0.389279	0.000000	-0.190202	0.000009	-0.190202	-0.000009	0.610721	-0.000000	
3873.000000	0.389278	0.000000	-0.190202	0.000008	-0.190202	-0.000008	0.610722	-0.000000	
3874.000000	0.389278	0.000000	-0.190202	0.000010	-0.190202	-0.000010	0.610722	-0.000000	
3875.000000	0.389278	0.000000	-0.190203	0.000011	-0.190203	-0.000011	0.610722	-0.000000	
3876.000000	0.389277	0.000000	-0.190203	0.000011	-0.190203	-0.000011	0.610723	-0.000000	
3877.000000	0.389277	0.000000	-0.190204	0.000013	-0.190204	-0.000013	0.610723	-0.000000	
3878.000000	0.389277	0.000000	-0.190203	0.000010	-0.190203	-0.000010	0.610723	-0.000000	
3879.000000	0.389277	0.000000	-0.190203	0.000009	-0.190203	-0.000009	0.610723	-0.000000	
3880.000000	0.389276	0.000000	-0.190204	0.000010	-0.190204	-0.000010	0.610724	-0.000000	
3881.000000	0.389276	0.000000	-0.190204	0.000011	-0.190204	-0.000011	0.610724	-0.000000	
3882.000000	0.389276	0.000000	-0.190208	0.000015	-0.190208	-0.000015	0.610724	-0.000000	
3883.000000	0.389275	0.000000	-0.190203	0.000009	-0.190203	-0.000009	0.610725	-0.000000	
3884.000000	0.389275	0.000000	-0.190203	0.000008	-0.190203	-0.000008	0.610725	-0.000000	
3885.000000	0.389275	0.000000	-0.190205	0.000010	-0.190205	-0.000010	0.610725	-0.000000	
3886.000000	0.389274	0.000000	-0.190205	0.000010	-0.190205	-0.000010	0.610726	-0.000000	
3887.000000	0.389274	0.000000	-0.190206	0.000010	-0.190206	-0.000010	0.610726	-0.000000	
3888.000000	0.389274	0.000000	-0.190206	0.000010	-0.190206	-0.000010	0.610726	-0.000000	
3889.000000	0.389274	0.000000	-0.190205	0.000009	-0.190205	-0.000009	0.610726	-0.000000	
3890.000000	0.389273	0.000000	-0.190208	0.000011	-0.190208	-0.000011	0.610727	-0.000000	
3891.000000	0.389273	0.000000	-0.190211	0.000013	-0.190211	-0.000013	0.610727	-0.000000	
3892.000000	0.389273	0.000000	-0.190210	0.000011	-0.190210	-0.000011	0.610727	-0.000000	
3893.000000	0.389272	0.000000	-0.190206	0.000009	-0.190206	-0.000009	0.610728	-0.000000	
3894.000000	0.389272	0.000000	-0.190205	0.000008	-0.190205	-0.000008	0.610728	-0.000000	
3895.000000	0.389272	0.000000	-0.190208	0.000009	-0.190208	-0.000009	0.610728	-0.000000	
3896.000000	0.389272	0.000000	-0.190208	0.000009	-0.190208	-0.000009	0.610728	-0.000000	
3897.000000	0.389271	0.000000	-0.190207	0.000008	-0.190207	-0.000008	0.610729	-0.000000	
3898.000000	0.389271	0.000000	-0.190207	0.000008	-0.190207	-0.000008	0.610729	-0.000000	
3899.000000	0.389271	0.000000	-0.190208	0.000007	-0.190208	-0.000007	0.610729	-0.000000	
3900.000000	0.389270	0.000000	-0.190208	0.000007	-0.190208	-0.000007	0.610730	-0.000000	
3901.000000	0.389270	0.000000	-0.190206	0.000007	-0.190206	-0.000007	0.610730	-0.000000	
3902.000000	0.389270	0.000000	-0.190208	0.000006	-0.190208	-0.000006	0.610730	-0.000000	
3903.000000	0.389270	0.000000	-0.190208	0.000006	-0.190208	-0.000006	0.610730	-0.000000	
3904.000000	0.389269	0.000000	-0.190207	0.000006	-0.190207	-0.000006	0.610731	-0.000000	
3905.000000	0.389269	0.000000	-0.190208	0.000005	-0.190208	-0.000005	0.610731	-0.000000	
3906.000000	0.389269	0.000000	-0.190207	0.000005	-0.190207	-0.000005	0.610731	-0.000000	
3907.000000	0.389268	0.000000	-0.190207	0.000005	-0.190207	-0.000005	0.610732	-0.000000	
3908.000000	0.389268	0.000000	-0.190207	0.000005	-0.190207	-0.000005	0.610732	-0.000000	
3909.000000	0.389268	0.000000	-0.190210	-0.000000	-0.190210	0.000000	0.610732	-0.000000	
3910.000000	0.389268	0.000000	-0.190208	0.000003	-0.190208	-0.000003	0.610732	-0.000000	
3911.000000	0.389267	0.000000	-0.190206	0.000006	-0.190206	-0.000006	0.610733	-0.000000	
3912.000000	0.389267	0.000000	-0.190206	0.000006	-0.190206	-0.000006	0.610733	-0.000000	
3913.000000	0.389267	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610733	-0.000000	
3914.000000	0.389266	0.000000	-0.190207	0.000005	-0.190207	-0.000005	0.610734	-0.000000	
3915.000000	0.389266	0.000000	-0.190207	0.000002	-0.190207	-0.000002	0.610734	-0.000000	
3916.000000	0.389266	0.000000	-0.190207	0.000005	-0.190207	-0.000005	0.610734	-0.000000	
3917.000000	0.389266	0.000000	-0.190207	0.000006	-0.190207	-0.000006	0.610734	-0.000000	
3918.000000	0.389265	0.000000	-0.190207	0.000005	-0.190207	-0.000005	0.610735	-0.000000	
3919.000000	0.389265	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610735	-0.000000	
3920.000000	0.389265	0.000000	-0.190207	0.000003	-0.190207	-0.000003	0.610735	-0.000000	
3921.000000	0.389264	0.000000	-0.190207	0.000005	-0.190207	-0.000005	0.610736	-0.000000	
3922.000000	0.389264	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610736	-0.000000	
3923.000000	0.389264	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610736	-0.000000	
3924.000000	0.389264	0.000000	-0.190207	0.000003	-0.190207	-0.000003	0.610736	-0.000000	
3925.000000	0.389263	0.000000	-0.190207	0.000005	-0.190207	-0.000005	0.610737	-0.000000	
3926.000000	0.389263	0.000000	-0.190207	0.000006	-0.190207	-0.000006	0.610737	-0.000000	
3927.000000	0.389263	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610737	-0.000000	
3928.000000	0.389263	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610737	-0.000000	
3929.000000	0.389262	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610738	-0.000000	
3930.000000	0.389262	0.000000	-0.190207	0.000005	-0.190207	-0.000005	0.610738	-0.000000	
3931.000000	0.389262	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610738	-0.000000	
3932.000000	0.389262	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610738	-0.000000	
3933.000000	0.389261	0.000000	-0.190208	0.000005	-0.190208	-0.000005	0.610739	-0.000000	
3934.000000	0.389261	0.000000	-0.190207	0.000003	-0.190207	-0.000003	0.610739	-0.000000	
3935.000000	0.389261	0.000000	-0.190208	0.000005	-0.190208	-0.000005	0.610739	-0.000000	
3936.000000	0.389260	0.000000	-0.190208	0.000006	-0.190208	-0.000006	0.610740	-0.000000	
3937.000000	0.389260	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610740	-0.000000	
3938.000000	0.389260	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610740	-0.000000	
3939.000000	0.389260	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610740	-0.000000	
3940.000000	0.389259	0.000000	-0.190207	0.000003	-0.190207	-0.000003	0.610741	-0.000000	
3941.000000	0.389259	0.000000	-0.190207	0.000003	-0.190207	-0.000003	0.610741	-0.000000	
3942.000000	0.389259	0.000000	-0.190209	0.000006	-0.190209	-0.000006	0.610741	-0.000000	
3943.000000	0.389259	0.000000	-0.190209	0.000006	-0.190209	-0.000006	0.610741	-0.000000	
3944.000000	0.389258	0.000000	-0.190206	0.000002	-0.190206	-0.000002	0.610742	-0.000000	
3945.000000	0.389258	0.000000	-0.190207	0.000003	-0.190207	-0.000003	0.610742	-0.000000	
3946.000000	0.389258	0.000000	-0.190208	0.000005	-0.190208	-0.000005	0.610742	-0.000000	
3947.000000	0.389258	0.000000	-0.190208	0.000005	-0.190208	-0.000005	0.610742	-0.000000	
3948.000000	0.389257	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610743	-0.000000	
3949.000000	0.389257	0.000000	-0.190208	0.000005	-0.190208	-0.000005	0.610743	-0.000000	
3950.000000	0.389257	0.000000	-0.190207	0.000005	-0.190207	-0.000005	0.610743	-0.000000	
3951.000000	0.389257	0.000000	-0.190207	0.000004	-0.190207	-0.000004	0.610743	-0.000000	
3952.000000	0.389256	0.000000	-0.190209	0.000006	-0.190209	-0.000006	0.610744	-0.000000	
3953.000000	0.389256	0.000000	-0.190208	0.000006	-0.190208	-0.000006	0.610744	-0.000000	
3954.000000	0.389256	0.000000	-0.190208	0.000005	-0.190208	-0.000005	0.610744	-0.000000	
3955.000000	0.389255	0.000000	-0.190204	0.000004	-0.190204	-0.000004	0.610745	-0.000000	
3956.000000	0.389255	0.000000	-0.190208	0.000006	-0.190208	-0.000006	0.610745	-0.000000	
3957.000000	0.389255	0.000000	-0.190210	0.000006	-0.190210	-0.000006	0.610745	-0.000000	
3958.000000	0.389255	0.000000	-0.190208	0.000006	-0.190208	-0.000006	0.610745	-0.000000	
3959.000000	0.389254	0.000000	-0.190208	0.000007	-0.190208	-0.000007	0.610746	-0.000000	
3960.000000	0.389254	0.000000	-0.190207	0.000007	-0.190207	-0.000007	0.610746	-0.000000	
3961.000000	0.389254	0.000000	-0.190207	0.000007	-0.190207	-0.000007	0.610746	-0.000000	
3962.000000	0.389254	0.000000	-0.190210	0.000007	-0.190210	-0.000007	0.610746	-0.000000	
3963.000000	0.389253	0.000000	-0.190210	0.000007	-0.190210	-0.000007	0.610747	-0.000000	
3964.000000	0.389253	0.000000	-0.190208	0.000008	-0.190208	-0.000008	0.610747	-0.000000	
3965.000000	0.389253	0.000000	-0.190209	0.000008	-0.190209	-0.000008	0.610747	-0.000000	
3966.000000	0.389253	0.000000	-0.190205	0.000012	-0.190205	-0.000012	0.610747	-0.000000	
3967.000000	0.389253	0.000000	-0.190197	0.000022	-0.190197	-0.000022	0.610747	-0.000000	
3968.000000	0.389252	0.000000	-0.190193	0.000030	-0.190193	-0.000030	0.610748	-0.000000	
3969.000000	0.389252	0.000000	-0.190211	0.000007	-0.190211	-0.000007	0.610748	-0.000000	
3970.000000	0.389252	0.000000	-0.190212	0.000007	-0.190212	-0.000007	0.610748	-0.000000	
3971.000000	0.389251	0.000000	-0.190211	0.000008	-0.190211	-0.000008	0.610749	-0.000000	
3972.000000	0.389251	0.000000	-0.190211	0.000009	-0.190211	-0.000009	0.610749	-0.000000	
3973.000000	0.389251	0.000000	-0.190211	0.000010	-0.190211	-0.000010	0.610749	-0.000000	
3974.000000	0.389251	0.000000	-0.190211	0.000009	-0.190211	-0.000009	0.610749	-0.000000	
3975.000000	0.389250	0.000000	-0.190212	0.000009	-0.190212	-0.000009	0.610750	-0.000000	
3976.000000	0.389250	0.000000	-0.190212	0.000009	-0.190212	-0.000009	0.610750	-0.000000	
3977.000000	0.389250	0.000000	-0.190211	0.000012	-0.190211	-0.000012	0.610750	-0.000000	
3978.000000	0.389250	0.000000	-0.190210	0.000024	-0.190210	-0.000024	0.610750	-0.000000	
3979.000000	0.389250	0.000000	-0.190209	0.000041	-0.190209	-0.000041	0.610750	-0.000000	
3980.000000	0.389250	0.000000	-0.190208	0.000064	-0.190208	-0.000064	0.610750	-0.000000	
3981.000000	0.389249	0.000000	-0.190213	0.000007	-0.190213	-0.000007	0.610751	-0.000000	
3982.000000	0.389249	0.000000	-0.190213	0.000007	-0.190213	-0.000007	0.610751	-0.000000	
3983.000000	0.389249	0.000000	-0.190213	0.000008	-0.190213	-0.000008	0.610751	-0.000000	
3984.000000	0.389248	0.000000	-0.190213	0.000009	-0.190213	-0.000009	0.610752	-0.000000	
3985.000000	0.389248	0.000000	-0.190213	0.000011	-0.190213	-0.000011	0.610752	-0.000000	
3986.000000	0.389248	0.000000	-0.190214	0.000008	-0.190214	-0.000008	0.610752	-0.000000	
3987.000000	0.389248	0.000000	-0.190214	0.000008	-0.190214	-0.000008	0.610752	-0.000000	
3988.000000	0.389247	0.000000	-0.190214	0.000009	-0.190214	-0.000009	0.610753	-0.000000	
3989.000000	0.389247	0.000000	-0.190215	0.000013	-0.190215	-0.000013	0.610753	-0.000000	
3990.000000	0.389247	0.000000	-0.190214	0.000009	-0.190214	-0.000009	0.610753	-0.000000	
3991.000000	0.389247	0.000000	-0.190214	0.000007	-0.190214	-0.000007	0.610753	-0.000000	
3992.000000	0.389246	0.000000	-0.190214	0.000008	-0.190214	-0.000008	0.610754	-0.000000	
3993.000000	0.389246	0.000000	-0.190215	0.000010	-0.190215	-0.000010	0.610754	-0.000000	
3994.000000	0.389246	0.000000	-0.190215	0.000009	-0.190215	-0.000009	0.610754	-0.000000	
3995.000000	0.389246	0.000000	-0.190215	0.000010	-0.190215	-0.000010	0.610754	-0.000000	
3996.000000	0.389245	0.000000	-0.190215	0.000008	-0.190215	-0.000008	0.610755	-0.000000	
3997.000000	0.389245	0.000000	-0.190215	0.000008	-0.190215	-0.000008	0.610755	-0.000000	
3998.000000	0.389245	0.000000	-0.190216	0.000009	-0.190216	-0.000009	0.610755	-0.000000	
3999.000000	0.389245	0.000000	-0.190216	0.000009	-0.190216	-0.000009	0.610755	-0.000000	
